129275000 305.2045 
129280000 298.5599 
129285000 308.8914 
129290000 288.7325 
129295000 295.6379 
129300000 307.3232 
129305000 302.8270 
129310000 306.4991 
129315000 297.0706 
129320000 307.6118 
129325000 287.3532 
129330000 317.6555 
129335000 294.0771 
129340000 297.4684 
129345000 291.4231 
129350000 299.1622 
129355000 301.5460 
129360000 304.3230 
129365000 315.1636 
129370000 288.8697 
129375000 286.9967 
129380000 293.8052 
129385000 296.6422 
129390000 288.1325 
129395000 297.8929 
129400000 304.7734 
129405000 297.9625 
129410000 304.0102 
129415000 311.7659 
129420000 313.5157 
129425000 293.1680 
129430000 307.9623 
129435000 296.8943 
129440000 296.3328 
129445000 294.8280 
129450000 298.5670 
129455000 294.6424 
129460000 292.3495 
129465000 295.9476 
129470000 296.4133 
129475000 300.8138 
129480000 296.8715 
129485000 299.9389 
129490000 301.6600 
129495000 299.9129 
129500000 294.7892 
129505000 310.5463 
129510000 285.6194 
129515000 305.4422 
129520000 298.5887 
129525000 293.8965 
129530000 295.9864 
129535000 299.6887 
129540000 302.1237 
129545000 294.3439 
129550000 304.1669 
129555000 307.4771 
129560000 308.0697 
129565000 301.2758 
129570000 292.8577 
129575000 308.2216 
129580000 296.5979 
129585000 317.0521 
129590000 305.2692 
129595000 305.7893 
129600000 311.5275 
129605000 298.0851 
129610000 291.6396 
129615000 293.3941 
129620000 301.3883 
129625000 295.6940 
129630000 301.3621 
129635000 304.2873 
129640000 284.6726 
129645000 296.1051 
129650000 290.3313 
129655000 300.0876 
129660000 302.9515 
129665000 294.2996 
129670000 304.0400 
129675000 312.1835 
129680000 292.0579 
129685000 308.6688 
129690000 308.2722 
129695000 312.5761 
129700000 304.6279 
129705000 302.0175 
129710000 300.2748 
129715000 286.6980 
129720000 295.3286 
129725000 302.8553 
129730000 311.5006 
129735000 300.6075 
129740000 300.3225 
129745000 299.2982 
129750000 292.8200 
129755000 300.2079 
129760000 289.4799 
129765000 307.1751 
129770000 282.9176 
129775000 308.4718 
129780000 297.9005 
129785000 282.1652 
129790000 309.5666 
129795000 304.8897 
129800000 305.3126 
129805000 312.3117 
129810000 307.9329 
129815000 299.2899 
129820000 295.1420 
129825000 302.0724 
129830000 306.3286 
129835000 288.6567 
129840000 294.6750 
129845000 284.5805 
129850000 304.3008 
129855000 296.4221 
129860000 288.8925 
129865000 286.0535 
129870000 293.3855 
129875000 316.0626 
129880000 299.3913 
129885000 308.7819 
129890000 308.6561 
129895000 307.8702 
129900000 315.1372 
129905000 297.7273 
129910000 305.8512 
129915000 292.5021 
129920000 302.6821 
129925000 297.1772 
129930000 296.1155 
129935000 317.9493 
129940000 300.2795 
129945000 295.0491 
129950000 285.6117 
129955000 300.1799 
129960000 298.3392 
129965000 291.4258 
129970000 308.5673 
129975000 298.7952 
129980000 299.3734 
129985000 298.7771 
129990000 292.1724 
129995000 295.6492 
130000000 298.8703 
130005000 302.2310 
130010000 303.6613 
130015000 291.1970 
130020000 300.7124 
130025000 297.6364 
130030000 298.6717 
130035000 307.3933 
130040000 303.0009 
130045000 298.2871 
130050000 294.1382 
130055000 298.1441 
130060000 304.6948 
130065000 300.3565 
130070000 298.6358 
130075000 287.4805 
130080000 301.8873 
130085000 286.4443 
130090000 300.3408 
130095000 285.0262 
130100000 311.1493 
130105000 291.2183 
130110000 299.8412 
130115000 291.7585 
130120000 298.0112 
130125000 306.2753 
130130000 309.6281 
130135000 290.7391 
130140000 293.5856 
130145000 296.8004 
130150000 309.4632 
130155000 305.4106 
130160000 304.5593 
130165000 303.4442 
130170000 312.1320 
130175000 312.0134 
130180000 301.6853 
130185000 300.7523 
130190000 288.9655 
130195000 289.3281 
130200000 297.5994 
130205000 309.8635 
130210000 299.7299 
130215000 300.0062 
130220000 293.0604 
130225000 300.1507 
130230000 300.3458 
130235000 291.0836 
130240000 289.7755 
130245000 300.4419 
130250000 288.6929 
130255000 298.1444 
130260000 286.3666 
130265000 304.0781 
130270000 298.4917 
130275000 288.3784 
130280000 302.8945 
130285000 300.6001 
130290000 299.2828 
130295000 303.9721 
130300000 310.0652 
130305000 293.4899 
130310000 285.7282 
130315000 304.2356 
130320000 295.7933 
130325000 314.8263 
130330000 289.7658 
130335000 303.3438 
130340000 296.1324 
130345000 302.4155 
130350000 307.1912 
130355000 292.6260 
130360000 296.4863 
130365000 287.5995 
130370000 301.7627 
130375000 305.8729 
130380000 311.2507 
130385000 301.9074 
130390000 304.0392 
130395000 296.3659 
130400000 298.0311 
130405000 298.1978 
130410000 298.7727 
130415000 307.5057 
130420000 286.0810 
130425000 302.1443 
130430000 305.9085 
130435000 291.7230 
130440000 295.0507 
130445000 294.9523 
130450000 292.9374 
130455000 288.1908 
130460000 299.0394 
130465000 297.6284 
130470000 297.4285 
130475000 288.6601 
130480000 299.3883 
130485000 288.4544 
130490000 301.3966 
130495000 294.5805 
130500000 311.9149 
130505000 283.5462 
130510000 305.0628 
130515000 303.9292 
130520000 289.8159 
130525000 294.4015 
130530000 303.4591 
130535000 303.3735 
130540000 297.6552 
130545000 296.5073 
130550000 296.8293 
130555000 297.5736 
130560000 300.5040 
130565000 300.1562 
130570000 297.0711 
130575000 295.4394 
130580000 311.8471 
130585000 310.3789 
130590000 305.6546 
130595000 294.5197 
130600000 302.6243 
130605000 306.7803 
130610000 302.4405 
130615000 305.8817 
130620000 309.0822 
130625000 301.0851 
130630000 305.5321 
130635000 298.7467 
130640000 290.8256 
130645000 308.5560 
130650000 301.4894 
130655000 300.8255 
130660000 297.2023 
130665000 300.5346 
130670000 295.9545 
130675000 308.3078 
130680000 296.9226 
130685000 297.8853 
130690000 297.0548 
130695000 306.2508 
130700000 291.8409 
130705000 300.9021 
130710000 296.9138 
130715000 291.4215 
130720000 294.2991 
130725000 305.5052 
130730000 300.4183 
130735000 296.6417 
130740000 299.7368 
130745000 290.1505 
130750000 288.1319 
130755000 299.4107 
130760000 299.6033 
130765000 300.4216 
130770000 306.6599 
130775000 308.7918 
130780000 302.1752 
130785000 294.0385 
130790000 306.5580 
130795000 300.7556 
130800000 294.7900 
130805000 290.3542 
130810000 295.6829 
130815000 301.3121 
130820000 294.7820 
130825000 296.6770 
130830000 308.6118 
130835000 290.4793 
130840000 298.8037 
130845000 292.3637 
130850000 298.8401 
130855000 305.5003 
130860000 301.1828 
130865000 291.3699 
130870000 295.6070 
130875000 298.2059 
130880000 286.3430 
130885000 309.2101 
130890000 300.0819 
130895000 295.6630 
130900000 297.5184 
130905000 286.1105 
130910000 299.5885 
130915000 296.8891 
130920000 302.8547 
130925000 294.7714 
130930000 299.5749 
130935000 299.7984 
130940000 309.2797 
130945000 297.1292 
130950000 306.2606 
130955000 315.9140 
130960000 292.4227 
130965000 292.1417 
130970000 292.1798 
130975000 303.8102 
130980000 292.0679 
130985000 308.7146 
130990000 304.3744 
130995000 300.0253 
131000000 289.6290 
131005000 289.7531 
131010000 284.2611 
131015000 300.6527 
131020000 305.2273 
131025000 287.9627 
131030000 294.3451 
131035000 300.8638 
131040000 283.7697 
131045000 305.9078 
131050000 295.9235 
131055000 300.6116 
131060000 313.3829 
131065000 299.1387 
131070000 300.1174 
131075000 296.6554 
131080000 305.3641 
131085000 302.3590 
131090000 290.1492 
131095000 304.7429 
131100000 317.1745 
131105000 299.3109 
131110000 319.7848 
131115000 300.3792 
131120000 291.5934 
131125000 309.5621 
131130000 301.3039 
131135000 314.3305 
131140000 311.8602 
131145000 295.3779 
131150000 295.9198 
131155000 306.3139 
131160000 288.9095 
131165000 305.2288 
131170000 296.8333 
131175000 291.3227 
131180000 303.5972 
131185000 297.6990 
131190000 294.0819 
131195000 298.1652 
131200000 303.3890 
131205000 298.3587 
131210000 303.9164 
131215000 292.7658 
131220000 301.8475 
131225000 294.6172 
131230000 298.1072 
131235000 307.7543 
131240000 304.1438 
131245000 311.3726 
131250000 292.9294 
131255000 300.8027 
131260000 292.7418 
131265000 300.2867 
131270000 298.2848 
131275000 293.7391 
131280000 287.3953 
131285000 292.6731 
131290000 303.7438 
131295000 295.2760 
131300000 302.8341 
131305000 313.6981 
131310000 302.1781 
131315000 285.6859 
131320000 298.9183 
131325000 305.6090 
131330000 304.8651 
131335000 294.7628 
131340000 305.6037 
131345000 299.0249 
131350000 299.1670 
131355000 297.9936 
131360000 288.7788 
131365000 300.5499 
131370000 307.2788 
131375000 297.5044 
131380000 306.6483 
131385000 295.8300 
131390000 285.2632 
131395000 286.2829 
131400000 282.8530 
131405000 297.3778 
131410000 301.5605 
131415000 290.2431 
131420000 298.7045 
131425000 301.1132 
131430000 299.2299 
131435000 303.8925 
131440000 294.0896 
131445000 287.0097 
131450000 286.0946 
131455000 307.3475 
131460000 294.9598 
131465000 301.2494 
131470000 310.2916 
131475000 299.3285 
131480000 301.6718 
131485000 299.9189 
131490000 293.9271 
131495000 288.2247 
131500000 297.3582 
131505000 306.7065 
131510000 302.3071 
131515000 283.9454 
131520000 292.7857 
131525000 294.3250 
131530000 304.2726 
131535000 300.2652 
131540000 285.8513 
131545000 305.4226 
131550000 285.0736 
131555000 301.6555 
131560000 288.4265 
131565000 296.4924 
131570000 307.5280 
131575000 295.4671 
131580000 289.8617 
131585000 314.7110 
131590000 304.3040 
131595000 296.3713 
131600000 302.8071 
131605000 315.0169 
131610000 300.3514 
131615000 295.8280 
131620000 292.9624 
131625000 305.8761 
131630000 298.4229 
131635000 294.3131 
131640000 305.8368 
131645000 291.6521 
131650000 287.6312 
131655000 300.3152 
131660000 290.7671 
131665000 294.2935 
131670000 311.0861 
131675000 311.2650 
131680000 301.7294 
131685000 286.8491 
131690000 298.3860 
131695000 301.7017 
131700000 289.9232 
131705000 303.3752 
131710000 291.4547 
131715000 301.9881 
131720000 301.1759 
131725000 293.8836 
131730000 294.9626 
131735000 292.0131 
131740000 293.9849 
131745000 294.5891 
131750000 299.0462 
131755000 306.1656 
131760000 311.7774 
131765000 286.6771 
131770000 301.4745 
131775000 301.0158 
131780000 300.6659 
131785000 305.1715 
131790000 307.1474 
131795000 306.2295 
131800000 317.2197 
131805000 310.5108 
131810000 298.0859 
131815000 304.2207 
131820000 296.4662 
131825000 285.1824 
131830000 299.8824 
131835000 297.8829 
131840000 302.2041 
131845000 293.2837 
131850000 289.9625 
131855000 304.6584 
131860000 301.2408 
131865000 295.8943 
131870000 281.1205 
131875000 305.4657 
131880000 308.8504 
131885000 301.3080 
131890000 292.9904 
131895000 289.2376 
131900000 300.8582 
131905000 302.4176 
131910000 306.4747 
131915000 295.4206 
131920000 321.5525 
131925000 306.3898 
131930000 298.3713 
131935000 304.4455 
131940000 313.7844 
131945000 308.3471 
131950000 297.1110 
131955000 313.7134 
131960000 290.0318 
131965000 302.6628 
131970000 306.0878 
131975000 302.7379 
131980000 299.0164 
131985000 307.1463 
131990000 306.3253 
131995000 305.1216 
132000000 304.4208 
132005000 288.5665 
132010000 302.9280 
132015000 295.2039 
132020000 305.1858 
132025000 299.3743 
132030000 292.7827 
132035000 301.2577 
132040000 299.2458 
132045000 295.5272 
132050000 299.4920 
132055000 288.1763 
132060000 297.2060 
132065000 295.6674 
132070000 285.1979 
132075000 295.1021 
132080000 294.2727 
132085000 292.4642 
132090000 312.6036 
132095000 313.0161 
132100000 298.8059 
132105000 301.9282 
132110000 296.7297 
132115000 296.8389 
132120000 307.1437 
132125000 301.9407 
132130000 305.2760 
132135000 300.1890 
132140000 295.8627 
132145000 297.7303 
132150000 297.0490 
132155000 290.4728 
132160000 310.1768 
132165000 296.0283 
132170000 302.1698 
132175000 297.1859 
132180000 313.4342 
132185000 306.8957 
132190000 305.7126 
132195000 289.8994 
132200000 299.6595 
132205000 300.4336 
132210000 297.0453 
132215000 290.8833 
132220000 291.8951 
132225000 295.9436 
132230000 298.4212 
132235000 307.7515 
132240000 288.5885 
132245000 304.7442 
132250000 296.3615 
132255000 297.2394 
132260000 299.4442 
132265000 294.7951 
132270000 283.8889 
132275000 293.0527 
132280000 295.6876 
132285000 303.6728 
132290000 290.1033 
132295000 292.6108 
132300000 296.3830 
132305000 303.4517 
132310000 309.2283 
132315000 301.7119 
132320000 294.7110 
132325000 307.7046 
132330000 300.1516 
132335000 295.6181 
132340000 303.3522 
132345000 294.1446 
132350000 288.9295 
132355000 297.2650 
132360000 295.8431 
132365000 308.4262 
132370000 300.6893 
132375000 299.5972 
132380000 291.2019 
132385000 300.9969 
132390000 309.5975 
132395000 298.0887 
132400000 296.9903 
132405000 303.2171 
132410000 299.4649 
132415000 290.5538 
132420000 294.8358 
132425000 308.7624 
132430000 302.7950 
132435000 283.9514 
132440000 309.4321 
132445000 304.1481 
132450000 302.8078 
132455000 290.2002 
132460000 308.7935 
132465000 289.9806 
132470000 293.6739 
132475000 298.0475 
132480000 299.8853 
132485000 284.3880 
132490000 298.2096 
132495000 298.2986 
132500000 299.9364 
132505000 283.7037 
132510000 296.3837 
132515000 305.0167 
132520000 300.9800 
132525000 290.6966 
132530000 302.2912 
132535000 294.6652 
132540000 288.5193 
132545000 293.5520 
132550000 296.9598 
132555000 294.2364 
132560000 299.4774 
132565000 288.2496 
132570000 301.6682 
132575000 297.7278 
132580000 296.9112 
132585000 294.3942 
132590000 303.9702 
132595000 316.4560 
132600000 280.8461 
132605000 300.2332 
132610000 292.7426 
132615000 283.3700 
132620000 298.8096 
132625000 294.7529 
132630000 304.7463 
132635000 295.8166 
132640000 285.9645 
132645000 309.2852 
132650000 300.5892 
132655000 304.4101 
132660000 309.3390 
132665000 300.1800 
132670000 298.5426 
132675000 300.2040 
132680000 303.9117 
132685000 319.9107 
132690000 292.5028 
132695000 289.0559 
132700000 294.9888 
132705000 296.1826 
132710000 311.7461 
132715000 297.1636 
132720000 307.0051 
132725000 291.2099 
132730000 295.8936 
132735000 300.4679 
132740000 297.3577 
132745000 297.3340 
132750000 298.2585 
132755000 295.7684 
132760000 284.9751 
132765000 298.0143 
132770000 299.3960 
132775000 293.1995 
132780000 298.8331 
132785000 303.1028 
132790000 300.0058 
132795000 289.5303 
132800000 296.2855 
132805000 305.9562 
132810000 299.2501 
132815000 287.1777 
132820000 308.2997 
132825000 315.7618 
132830000 298.9838 
132835000 301.1713 
132840000 298.7150 
132845000 298.8474 
132850000 284.7127 
132855000 314.0406 
132860000 305.1705 
132865000 287.9177 
132870000 292.3687 
132875000 312.0378 
132880000 290.6984 
132885000 304.8050 
132890000 297.8178 
132895000 293.8234 
132900000 302.4563 
132905000 301.4888 
132910000 297.7710 
132915000 287.6425 
132920000 279.0127 
132925000 295.7547 
132930000 300.4779 
132935000 301.5380 
132940000 291.4778 
132945000 292.5868 
132950000 315.1002 
132955000 296.6880 
132960000 289.2890 
132965000 295.5485 
132970000 312.0127 
132975000 294.8039 
132980000 317.8423 
132985000 302.3323 
132990000 311.3654 
132995000 315.4880 
133000000 289.1080 
133005000 284.6525 
133010000 294.2652 
133015000 298.8759 
133020000 299.3299 
133025000 302.9736 
133030000 302.1369 
133035000 314.9707 
133040000 301.9198 
133045000 294.0181 
133050000 309.8856 
133055000 297.8507 
133060000 304.9440 
133065000 291.4551 
133070000 288.1544 
133075000 304.1965 
133080000 299.6197 
133085000 298.1676 
133090000 299.8665 
133095000 304.0028 
133100000 282.4044 
133105000 311.2589 
133110000 302.8341 
133115000 304.9561 
133120000 293.0291 
133125000 297.3507 
133130000 301.2513 
133135000 315.3181 
133140000 296.3608 
133145000 302.0716 
133150000 297.1583 
133155000 315.5588 
133160000 296.7926 
133165000 284.9472 
133170000 290.9577 
133175000 283.6031 
133180000 298.6478 
133185000 300.5004 
133190000 309.2816 
133195000 298.7765 
133200000 307.8847 
133205000 286.2381 
133210000 289.6114 
133215000 299.1467 
133220000 298.8471 
133225000 288.7181 
133230000 303.3830 
133235000 293.4654 
133240000 307.2434 
133245000 299.0157 
133250000 288.3431 
133255000 293.9919 
133260000 288.9643 
133265000 301.0345 
133270000 300.3850 
133275000 304.1153 
133280000 304.4153 
133285000 305.0799 
133290000 299.4538 
133295000 304.0202 
133300000 312.5977 
133305000 292.1228 
133310000 311.6817 
133315000 294.1656 
133320000 288.8758 
133325000 302.8211 
133330000 296.9234 
133335000 301.9220 
133340000 298.0256 
133345000 295.6028 
133350000 294.2674 
133355000 299.1462 
133360000 305.3836 
133365000 303.8556 
133370000 296.1030 
133375000 301.0434 
133380000 290.0598 
133385000 299.8580 
133390000 297.6973 
133395000 305.7565 
133400000 306.1223 
133405000 303.6749 
133410000 301.3463 
133415000 289.3241 
133420000 288.6151 
133425000 307.9110 
133430000 301.7127 
133435000 311.8559 
133440000 294.4938 
133445000 309.3068 
133450000 298.5431 
133455000 301.2231 
133460000 291.6445 
133465000 301.7370 
133470000 299.6248 
133475000 302.9267 
133480000 293.1662 
133485000 294.5344 
133490000 292.7937 
133495000 296.2527 
133500000 301.2616 
133505000 302.8195 
133510000 301.4027 
133515000 309.1594 
133520000 298.3474 
